#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.250495            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.250495            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.250495            
3                    	 0.000000             	 0.015591             	 0.000003             	 -0.000056            	 1.250495            
4                    	 0.000000             	 0.015591             	 0.000001             	 -0.000024            	 1.250495            
5                    	 0.000001             	 0.012567             	 0.000047             	 -0.001206            	 1.250495            
6                    	 0.003696             	 0.012526             	 0.218512             	 -5.589364            	 1.250495            
7                    	 0.003904             	 0.012462             	 0.223702             	 -5.807264            	 1.250495            
8                    	 0.012485             	 0.011734             	 0.736729             	 -21.628557           	 1.250495            
9                    	 0.006299             	 0.011546             	 0.323320             	 -9.820273            	 1.250495            
10                   	 0.000462             	 0.011089             	 0.024018             	 -0.783890            	 1.250495            
11                   	 0.000002             	 0.011089             	 0.000109             	 -0.003554            	 1.250495            
12                   	 0.015299             	 0.011079             	 0.800259             	 -26.165007           	 1.250495            
13                   	 0.000670             	 0.010976             	 0.036064             	 -1.196085            	 1.250495            
14                   	 0.006914             	 0.010811             	 0.357367             	 -12.270199           	 1.250495            
15                   	 0.000329             	 0.009379             	 0.015342             	 -0.701072            	 1.250495            
16                   	 0.014429             	 0.009323             	 0.634969             	 -29.319913           	 1.250495            
17                   	 0.043032             	 0.008930             	 1.833388             	 -92.253272           	 1.250495            
18                   	 0.000000             	 0.007635             	 0.000001             	 -0.000063            	 1.250495            
19                   	 0.000000             	 0.007635             	 0.000006             	 -0.000381            	 1.250495            
20                   	 0.000801             	 0.007422             	 0.028066             	 -2.044939            	 1.250495            
21                   	 0.000015             	 0.007420             	 0.000543             	 -0.039556            	 1.250495            
22                   	 0.000000             	 0.007381             	 0.000016             	 -0.001187            	 1.250495            
23                   	 0.089902             	 0.007025             	 3.011208             	 -244.916162          	 1.250495            
